gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000268927,0.914621838133601,2.37953724319794,4.89881325041693,0.485737488154997,0.627153300646779,NA,FLJ00418
ENSG00000268928,4488.62325402138,-0.340590956932015,0.187354314083233,-1.81789759471835,0.0690797860207347,0.969912321073893,SLC25A1
ENSG00000268935,119.099855973619,-0.622514572543115,0.408803318440918,-1.52277279675039,0.127815558037535,0.999418696916722,RP4-545K15.3
ENSG00000268937,0.483328110471439,-2.29532503393962,4.9023946631703,-0.468204865508577,0.639638093078949,NA,AC115617.2
ENSG00000268941,12.8518223728118,-1.69782409417505,1.23164776010326,-1.37849809756703,0.168049554822748,0.999418696916722,MGC4294
ENSG00000268943,5.45314785107469,2.13609477028085,2.22301137855196,0.960901410982556,0.336601741285611,NA,CLIC2
ENSG00000268944,7640.67764016684,-0.26987305196157,0.293104815121974,-0.920739060016001,0.357186678017911,0.999418696916722,IRAK1
ENSG00000268946,3302.39123704128,0.0449502181178186,0.273443347777426,0.164385853534848,0.869427399326399,0.999418696916722,ATRX
ENSG00000268949,28.9617612937353,0.61502307642003,0.870121922117116,0.706824021768813,0.479675844508092,0.999418696916722,MRPS17P1
ENSG00000268951,2.03035527459564,-4.39396181232507,3.66187434044979,-1.19992151663657,0.23016982262822,NA,RP11-149F8.3
ENSG00000268954,21.5237266783469,-1.24006830117394,0.917123208240538,-1.35212836185114,0.176334255747295,0.999418696916722,PTPN6
ENSG00000268956,216.074288854989,0.571913529693151,0.386808242397878,1.47854535401774,0.139261866962816,0.999418696916722,RP11-313P13.3
ENSG00000268960,0.550552222337854,-3.13821453788678,4.85070520085465,-0.646960474393261,0.517657524879386,NA,AC091150.1
ENSG00000268963,30783.6651659617,0.0370313475982182,0.253763315985495,0.145928687345554,0.883977684774068,0.999418696916722,RPL10
ENSG00000268975,2.9248501979511,-0.406018706880084,3.69238164921092,-0.109961197257833,0.912440148346735,NA,MIA-RAB4B
ENSG00000268980,249.374709384135,-1.33259507633763,2.55739320872014,-0.521075551383254,0.60231414162377,0.999418696916722,HUWE1
ENSG00000268982,771.616083154883,0.165381928989241,0.45132819923786,0.366433848513156,0.714041366026606,0.999418696916722,SLC6A8
ENSG00000268986,0.513146831314914,-1.38189157488931,4.99042364885856,-0.276908669909293,0.781850235194787,NA,AC225613.8
ENSG00000268995,0.309629531838711,0.0340774439251039,4.98571795233896,0.00683501237953445,0.99454649161179,NA,VN1R82P
ENSG00000268996,11.2314191415115,0.70453169236568,1.34142484596468,0.525211452945036,0.599436204087589,0.999418696916722,AL807752.1
ENSG00000268999,5.85470625337201,-0.17459934633716,1.82576346919988,-0.0956308685558682,0.923813747985982,NA,XRCC6P2
ENSG00000269001,0.824345733958703,-1.13362957230003,4.87877609116547,-0.232359417836948,0.816258866240359,NA,ZNF818P
ENSG00000269002,4.36567950384415,-0.438688460908221,1.91157596967316,-0.229490466436041,0.818487729609763,NA,FOXP3
ENSG00000269003,7.16387098670918,3.01964727411307,1.94073034554241,1.55593345621085,0.119723916760922,NA,NUDT10
ENSG00000269007,423.417785784886,-0.15386280554324,0.305283081018552,-0.504000434710922,0.614261071503948,0.999418696916722,LAGE3
ENSG00000269026,6.01290520989713,2.9550554246197,1.82832099897119,1.61626728910434,0.10603653592041,NA,AC003006.7
ENSG00000269028,861470.043135334,0.758173232803528,0.74106881590063,1.02308074032519,0.306269672336887,0.999418696916722,MTRNR2L12
ENSG00000269030,0.361977034772259,0.021084335481219,4.99745499513504,0.00421901457876946,0.996633723392468,NA,GAGE10
ENSG00000269031,596.22058931394,0.0237364203569619,0.248182437529466,0.0956410155095832,0.923805688828144,0.999418696916722,MTM1
ENSG00000269034,3811.61379847585,-0.220160711211188,0.193346537948978,-1.13868452751549,0.254834758440809,0.999418696916722,PLP2
ENSG00000269036,1207.31491635445,0.102713792343292,0.212089077588804,0.48429553049607,0.62817614747695,0.999418696916722,SLC9A6
ENSG00000269041,281.716476869127,-0.154747012520054,0.351633799187394,-0.440080028932558,0.659879145805583,0.999418696916722,IDS
ENSG00000269048,5.66480598216802,-0.353050342594857,1.98475814024121,-0.177880788312047,0.858816598925436,NA,Z98049.1
ENSG00000269055,0.367034814891903,-2.54954762776133,4.88358885106509,-0.522064347658031,0.601625528691775,NA,AC078899.2
ENSG00000269056,1862.33615671462,0.198565335181826,0.23367018837517,0.84976751447223,0.395454353942197,0.999418696916722,PBDC1
ENSG00000269057,4.77698027276919,-0.207778522046573,1.96677226243035,-0.105644423615076,0.915864476997916,NA,CACNA1F
ENSG00000269058,4.4558722917184,-3.74937843777261,2.59801116403098,-1.44317256587735,0.148971865632802,NA,CALR3
ENSG00000269063,5.41975284358496,0.204815407521813,1.68723816232654,0.121390928734917,0.903381401567871,NA,SPANXA1
ENSG00000269065,5.89339763181468,2.91296758279268,1.7422799197576,1.67192857459894,0.0945384073480851,NA,LL0XNC01-116E7.4
ENSG00000269067,1.14711011920974,-3.50747864428137,4.53129602933515,-0.774056389512915,0.438897445450309,NA,ZNF728
ENSG00000269069,5.8257324625871,0.293775942084717,1.72686773069846,0.17012069706456,0.864915216862373,NA,CTC-471F3.5
ENSG00000269075,1.39335747638558,-0.734002580939646,4.21567694207848,-0.17411262556987,0.861776950984118,NA,HTR2C
ENSG00000269079,7073.16747214826,-0.0598606070190861,0.190803883920712,-0.313728451376602,0.753727289891117,0.999418696916722,PHB2
ENSG00000269083,5447.874362532,0.447008796066111,0.258804956085798,1.72720338445884,0.0841311432404473,0.98657776757772,COX7B
ENSG00000269087,99.7715697404901,0.380378412857568,0.557334987550391,0.682495126547526,0.494925923328196,0.999418696916722,G6PD
ENSG00000269089,31.8278700887695,-0.31059226049988,0.917409680244027,-0.338553502528188,0.734946115565911,0.999418696916722,AP003733.1
ENSG00000269093,23.4707571935528,0.193110985548308,1.02747851210618,0.187946495496494,0.850918594010443,0.999418696916722,AC007773.3
ENSG00000269094,1.38701881922373,0.983754759498372,4.22276711290974,0.232964483523342,0.815788985054844,NA,AC006449.1
ENSG00000269096,0.298851183770745,0.0210874732810985,4.99745499514356,0.00421964245832948,0.996633222421521,NA,CT45A3
ENSG00000269097,0.903530369941363,-3.28883187499067,4.84420714840695,-0.678920569297336,0.49718819188702,NA,AC003682.17
ENSG00000269101,1159.90186039373,0.00631055945740188,0.253057404241073,0.0249372646349845,0.98010500358797,0.999418696916722,HDAC6
ENSG00000269109,39.205161157719,-0.299445414331597,0.845818051060342,-0.354030531692015,0.723316002153469,0.999418696916722,PNMA6C
ENSG00000269113,0.367034814891902,-2.54954762776132,4.88358885106509,-0.52206434765803,0.601625528691775,NA,TRABD2B
ENSG00000269115,10.177804541017,0.115565707596804,1.24018228618138,0.0931844527086738,0.925757025583858,0.999418696916722,TTC36
ENSG00000269118,0.331453001682926,0.128115232351721,4.97934507829996,0.0257293339459538,0.979473226492407,NA,FAM90A28P
ENSG00000269119,1.21639569658332,0.0186808892443575,3.45772503340355,0.00540265320807458,0.995689327388376,NA,HNRNPA1P52
ENSG00000269123,0.500436878038063,0.835150429472903,4.88219023144876,0.171060608022452,0.864176109514508,NA,RPL7P57
ENSG00000269135,3.40871987699025,0.0084563418073429,1.94847220541162,0.00433998585345819,0.996537203163998,NA,PGAM4
ENSG00000269138,2.89334470904039,1.5332007003109,2.33207946010695,0.657439305365947,0.510898485378164,NA,ZNF209P
ENSG00000269142,0.302339593085309,-2.29530752251875,4.9023960731704,-0.468201158833411,0.639640743548757,NA,RPL7L1P11
ENSG00000269147,1.10110444467571,-4.1420956456931,4.81774698535042,-0.859757820053274,0.389922554830277,NA,CTD-2542C24.7
ENSG00000269153,0.453509389627964,-2.87602472144334,4.86374054518496,-0.591319519354414,0.554306353418611,NA,CTD-3193O13.10
ENSG00000269155,1.86008649332146,0.0100855323730516,2.68609902579147,0.00375471353669838,0.99700417907795,NA,AL009178.1
ENSG00000269158,7.67666917579028,-6.94912505479314,2.40621173578824,-2.88799399962893,0.00387707268450818,NA,SLITRK4
ENSG00000269159,4.24350878635378,-1.25644674350307,1.92166863779528,-0.653831112602528,0.513220619404648,NA,CU151838.2
ENSG00000269162,255.295876888845,-0.0107431153440631,0.38104316176934,-0.0281939591677186,0.977507455196454,0.999418696916722,ZNF75D
ENSG00000269165,22.7863548029441,0.63432487938058,0.881056951103714,0.719958997640222,0.47155024118742,0.999418696916722,AC069547.1
ENSG00000269168,1682.74717741501,-0.401948456320623,0.193959593014506,-2.07233089157163,0.0382345934214662,0.882176346397103,BGN
ENSG00000269173,2152.07682774811,0.159063404650069,0.196491195241302,0.809519248202087,0.418216535765388,0.999418696916722,ARMCX3
ENSG00000269175,20.0157033948355,-0.0634540122865761,0.926647762679298,-0.0684769497560821,0.945405968427751,0.999418696916722,AC093157.1
ENSG00000269180,6924.75488233549,-0.330501373048352,0.196620656941233,-1.68090870099744,0.0927806496465044,0.994265156922991,KIFC3
ENSG00000269190,1750.92220366438,-0.192776993146158,0.195872143887749,-0.984198106580355,0.325018116589746,0.999418696916722,FBXO17
ENSG00000269198,26.4768765848774,0.0687861186338254,0.819702151297352,0.0839159913450963,0.933123225151751,0.999418696916722,RENBP
ENSG00000269203,194.166719862825,0.639305827941637,0.343200665328683,1.86277560776106,0.0624938432214446,0.967681039485015,NUDT11
ENSG00000269210,35.5691582268138,0.125494547134062,0.746338894317598,0.168146867447938,0.866467739312008,0.999418696916722,AC019171.1
ENSG00000269215,3.26773710866464,0.629745580459874,3.5801270675616,0.175900343360938,0.860372235594234,NA,AC008964.1
ENSG00000269216,263.540976699203,0.862497744210735,0.618755180382782,1.3939240778189,0.163340532497681,0.999418696916722,CLTCL1
ENSG00000269226,214.310799505955,0.0639651943069268,0.406922938129548,0.157192402573685,0.875093215734741,0.999418696916722,TMSB15B
ENSG00000269227,2.46691846496916,-0.128178792013755,3.02183403258959,-0.0424175486249027,0.966165839159332,NA,RP11-345P4.6
ENSG00000269231,963.559641640252,-0.0253930486523182,0.244240818564784,-0.103967259860713,0.917195330576103,0.999418696916722,MMGT1
ENSG00000269240,15.5469074940362,3.01211741242402,4.13626272109111,0.728221976100552,0.466477715339317,0.999418696916722,CLCN5
ENSG00000269242,222.125577651091,-0.0366500116534376,0.311358576586228,-0.117709979456075,0.90629745929447,0.999418696916722,CTD-2192J16.22
ENSG00000269249,0.4573109190668,1.43703329115393,4.99275604289401,0.287823654672494,0.773481729408906,NA,XAGE5
ENSG00000269251,0.637026797073915,-3.35967165408435,4.84137479656731,-0.693949920271915,0.487713615717067,NA,RP11-432N13.3
ENSG00000269257,1550.80967933399,0.228332507936508,0.196314088716582,1.16309791838807,0.244789776594088,0.999418696916722,TAF9B
ENSG00000269261,126.67824829925,0.102678832208916,0.427629986469388,0.240111394097164,0.810243901353152,0.999418696916722,F8
ENSG00000269265,81.0326927141195,0.0441251989079662,0.552451732157591,0.0798715911988112,0.936339384562985,0.999418696916722,RIBC1
ENSG00000269277,1503.1655531085,0.0246722861173303,0.2004480262729,0.123085702444085,0.902039232981924,0.999418696916722,PPP2R2D
ENSG00000269278,1155.43378004941,-0.171000509329973,0.23588276881397,-0.724938537010445,0.468489737722195,0.999418696916722,IFT46
ENSG00000269283,86.7080015734089,0.63024868657536,0.675171340415719,0.933464809373131,0.350580031767178,0.999418696916722,AC036108.1
ENSG00000269287,72.0666330354671,0.0786484887211095,0.618199063371292,0.12722194739702,0.898764735011806,0.999418696916722,RP11-38O23.4
ENSG00000269301,920.240719013729,0.13005495622897,0.214733087288471,0.605658670823536,0.544741433681701,0.999418696916722,C22orf39
ENSG00000269302,4.26802937810633,-5.11775954924451,2.56498765317143,-1.99523749867441,0.0460169830157285,NA,AC110771.1
ENSG00000269307,1.95092173012825,0.0210791598633827,4.26658535514053,0.00494052224643434,0.996058049613627,NA,CTD-2278I10.6
ENSG00000269309,1.51169796542655,-4.60643433645809,4.80868329440343,-0.957940886192126,0.338092567831334,NA,SPANXC
ENSG00000269313,50.0884337369146,-0.325901131448382,0.70817154783485,-0.460200826261357,0.645372077968945,0.999418696916722,AC231657.1
ENSG00000269315,3311.09840323402,0.374671428573016,0.276522550451346,1.35493987004484,0.175436715501058,0.999418696916722,RPL36A
ENSG00000269316,0.360566410280542,2.54878446751486,4.88632002034759,0.521616360963103,0.60193746951377,NA,CTC-457E21.4
ENSG00000269319,768.115272059274,-0.143233005627255,0.230063725128535,-0.622579702850726,0.533560752710368,0.999418696916722,TMEM25
ENSG00000269324,29.8829266642647,-0.605142522701524,0.944844649649062,-0.640467745598483,0.521868552021946,0.999418696916722,HMCN2
ENSG00000269326,731.304848237961,-0.139089731763645,0.238266180271599,-0.583757760354812,0.559383300413482,0.999418696916722,MPP1
ENSG00000269327,156.723855797807,1.11495438892967,0.461013151959305,2.41848716070488,0.0155851955629024,0.667293476785514,ZNF449
ENSG00000269329,52406.4669154013,-0.275055159534687,0.238108915366134,-1.15516531210829,0.248022736638115,0.999418696916722,FLNA
ENSG00000269332,2.03066839471992,-1.70789868669833,3.31850162119752,-0.514659590879455,0.606790915616804,NA,CTC-457E21.3
ENSG00000269334,206.720108040572,-0.0525845134707992,0.348084851890742,-0.15106808924654,0.879922004657634,0.999418696916722,ZNF182
ENSG00000269335,203.42588523721,-0.272516839495196,2.23605501035616,-0.12187394238203,0.902998852731756,0.999418696916722,IKBKG
ENSG00000269336,2235.99874374353,-0.108203570987716,0.210377481126523,-0.514330575726596,0.607020888144203,0.999418696916722,NSDHL
ENSG00000269337,525.046646572035,-0.268060062972549,0.253418366453331,-1.05777677728782,0.290157222513939,0.999418696916722,AL591479.1
ENSG00000269342,111.006168111072,0.323495968769378,0.470315802010727,0.687827131017809,0.491561648709431,0.999418696916722,TREX2
ENSG00000269343,586.147181795972,0.295022489521886,0.290988107857211,1.01386442110773,0.310647450474396,0.999418696916722,ZNF587B
ENSG00000269360,11.301550101395,-1.81836641996082,1.56852663970725,-1.15928309658814,0.246340809522678,0.999418696916722,AC112693.2
ENSG00000269361,56.3098272719229,0.0650318415891135,0.58577617223223,0.111018243267382,0.911601880122788,0.999418696916722,DSTNP2
ENSG00000269374,119.893905962009,-0.375816467486943,0.431684290432632,-0.870581755732415,0.383982561638518,0.999418696916722,CTB-50E14.5
ENSG00000269375,5.51902560542737,-0.0482618761436673,1.80075905806199,-0.026800851522917,0.978618574046011,NA,AL117190.3
ENSG00000269378,1410.23440917924,0.498418110619322,0.299445834690502,1.66446833743562,0.0960188734064376,0.994265156922991,ITGB1P1
ENSG00000269380,9.75921373333069,0.0810410704889705,1.39034078844717,0.058288637693988,0.953518717934556,0.999418696916722,XK
ENSG00000269381,76.5243447800716,0.289220621160744,0.524684726605307,0.551227444778109,0.581477768613461,0.999418696916722,RP11-770J1.5
ENSG00000269382,13524.2427353035,-0.0079190063289305,0.234325041443116,-0.0337949639533208,0.973040651836483,0.999418696916722,ARCN1
ENSG00000269384,4873.2069165469,0.218351824503568,0.272359930179753,0.801703188715976,0.42272467085242,0.999418696916722,SMC1A
ENSG00000269388,9.70211605333142,-0.450239243723658,1.38278955611927,-0.32560214367487,0.744725390093627,0.999418696916722,AC018755.16
ENSG00000269389,3.96210600181528,1.65189720966558,2.59478103186007,0.63662297102635,0.524370458838228,NA,AF196779.12
ENSG00000269390,4.83642173998148,-0.0301778927370284,1.88005991362966,-0.016051559058438,0.987193258801069,NA,RP1-241P17.4
ENSG00000269394,49.2394201152201,1.25742509819011,3.57651926084418,0.35157789081592,0.725154848473169,0.999418696916722,AC139677.10
ENSG00000269395,1214.99001103469,0.365050999801379,0.29833103045275,1.22364408170137,0.221086522637099,0.999418696916722,ATP7A
ENSG00000269396,1.03640922286911,-4.05704989455757,4.81974439500401,-0.841756234783523,0.399924413897994,NA,AC187652.1
ENSG00000269402,42.6553537791836,-0.235583957244358,0.644749589624365,-0.365388301187768,0.714821572765317,0.999418696916722,AC116407.2
ENSG00000269403,169.537696841583,-0.232372951147119,0.37670332506882,-0.616859304612369,0.53732753111269,0.999418696916722,CTD-2616J11.11
ENSG00000269404,30.0107044375318,0.91994585620425,1.01586760672991,0.905576524056683,0.365160039135656,0.999418696916722,SPIB
ENSG00000269411,2481.18382365042,0.25904274311965,0.201981144381791,1.28250953282054,0.199663963049343,0.999418696916722,HMGB3
ENSG00000269421,1.71374762095258,2.03813413132517,3.89378085375028,0.523433189457016,0.600672832832716,NA,ZNF92P3
ENSG00000269426,0.522965660128137,-0.107395248109007,4.97644645166704,-0.0215807100813937,0.982782421073966,NA,H3F3AP5
ENSG00000269430,2.70710270050952,-4.60801774990836,4.00504788165884,-1.15055247429396,0.249916394567347,NA,LRRC3DN
ENSG00000269436,4.45974145360321,1.30837724593258,2.03079754890471,0.644267690119201,0.519401863385155,NA,SPANXN1
ENSG00000269438,11.6938286398987,0.754617261723545,1.73449597449983,0.435064291193382,0.663515761952495,0.999418696916722,CCNB3
ENSG00000269446,6.33812297371969,-1.19585205740453,1.63685462946911,-0.730579268234947,0.465036178974589,NA,AC006967.1
ENSG00000269449,8.74003646694026,-0.21760906263378,1.39439290826739,-0.156060075566629,0.875985667795163,0.999418696916722,AC002451.1
ENSG00000269468,4.44474295923783,4.10492201840299,2.32684741554619,1.7641560813043,0.0777057046633377,NA,AC004824.2
ENSG00000269469,17.2879244119443,-3.32375174275942,1.93991775169049,-1.71334673331538,0.0866487695769068,0.987189123793292,CTD-3148I10.9
ENSG00000269476,31.2014024907103,-0.0776760217246544,0.986960985235067,-0.0787022211482394,0.937269478741713,0.999418696916722,CTD-2583A14.9
